"No.","Time","Source","Destination","Protocol","Length","Info"
"1967","70.144150","10.133.18.102","usmes2-vip-bx-002.aaplimg.com","TCP","40","52625  >  https(443) [ACK] Seq=1 Ack=25 Win=4095 Len=0"
"1968","70.144176","usmes2-vip-bx-002.aaplimg.com","10.133.18.102","TCP","46","[TCP Out-Of-Order] https(443)  >  52625 [FIN, ACK] Seq=25 Ack=1 Win=251 Len=0"
"1969","70.144204","10.133.18.102","usmes2-vip-bx-002.aaplimg.com","TLSv1.2","64","Application Data"
"1970","70.144231","10.133.18.102","usmes2-vip-bx-002.aaplimg.com","TCP","40","52625  >  https(443) [ACK] Seq=25 Ack=26 Win=4096 Len=0"
"1971","70.144257","10.133.18.102","usmes2-vip-bx-002.aaplimg.com","TCP","40","52625  >  https(443) [FIN, ACK] Seq=25 Ack=26 Win=4096 Len=0"
"1972","70.144283","10.133.18.102","usmes2-vip-bx-002.aaplimg.com","TCP","40","[TCP Out-Of-Order] 52625  >  https(443) [FIN, ACK] Seq=25 Ack=26 Win=4096 Len=0"
"1973","70.144310","usmes2-vip-bx-002.aaplimg.com","10.133.18.102","TCP","46","https(443)  >  52625 [RST] Seq=25 Win=0 Len=0"
"1974","70.144337","usmes2-vip-bx-002.aaplimg.com","10.133.18.102","TCP","46","https(443)  >  52625 [RST] Seq=26 Win=0 Len=0"
"1975","70.144364","usmes2-vip-bx-002.aaplimg.com","10.133.18.102","TCP","46","https(443)  >  52625 [RST] Seq=26 Win=0 Len=0"
"1976","70.144390","usmes2-vip-bx-002.aaplimg.com","10.133.18.102","TCP","46","https(443)  >  52625 [RST] Seq=26 Win=0 Len=0"
"1977","70.144417","N/A","N/A","N/A","42","Raw packet data"
"1978","70.144444","N/A","N/A","N/A","42","Raw packet data"
"1979","71.145604","N/A","N/A","N/A","42","Raw packet data"
"1980","71.145663","N/A","N/A","N/A","42","Raw packet data"
"1981","71.145700","N/A","N/A","N/A","42","Raw packet data"
"1982","71.145734","N/A","N/A","N/A","42","Raw packet data"
"1983","71.145764","N/A","N/A","N/A","42","Raw packet data"
"1984","71.145795","N/A","N/A","N/A","42","Raw packet data"
"1985","71.145826","N/A","N/A","N/A","42","Raw packet data"
"1986","71.145860","N/A","N/A","N/A","42","Raw packet data"
"1987","71.145897","N/A","N/A","N/A","42","Raw packet data"
"1988","71.146091","N/A","N/A","N/A","42","Raw packet data"
"1989","71.146145","N/A","N/A","N/A","42","Raw packet data"
"1990","71.146175","N/A","N/A","N/A","42","Raw packet data"
"1991","71.146206","N/A","N/A","N/A","42","Raw packet data"
"1992","71.146237","N/A","N/A","N/A","46","Raw packet data"
"1993","71.146264","N/A","N/A","N/A","42","Raw packet data"
"1994","71.146290","N/A","N/A","N/A","42","Raw packet data"
"1995","71.146317","N/A","N/A","N/A","42","Raw packet data"
"1996","71.146344","N/A","N/A","N/A","42","Raw packet data"
"1997","71.146478","N/A","N/A","N/A","42","Raw packet data"
"1998","71.146528","N/A","N/A","N/A","42","Raw packet data"
"1999","71.146557","N/A","N/A","N/A","42","Raw packet data"
"2000","71.146695","N/A","N/A","N/A","42","Raw packet data"
"2001","71.146751","apple.com","10.133.18.102","TLSv1.2","64","Application Data"
"2002","71.146794","apple.com","10.133.18.102","TCP","46","https(443)  >  52641 [FIN, ACK] Seq=25 Ack=1 Win=251 Len=0"
"2003","71.146856","10.133.18.102","apple.com","TCP","40","52641  >  https(443) [ACK] Seq=1 Ack=25 Win=4095 Len=0"
"2004","71.146889","10.133.18.102","apple.com","TLSv1.2","64","Application Data"
"2005","71.146918","10.133.18.102","apple.com","TCP","40","52641  >  https(443) [ACK] Seq=25 Ack=26 Win=4096 Len=0"
"2006","71.146945","10.133.18.102","apple.com","TCP","40","52641  >  https(443) [FIN, ACK] Seq=25 Ack=26 Win=4096 Len=0"
"2007","71.146971","apple.com","10.133.18.102","TCP","46","https(443)  >  52641 [RST] Seq=26 Win=0 Len=0"
"2008","71.147076","apple.com","10.133.18.102","TCP","46","https(443)  >  52641 [RST] Seq=26 Win=0 Len=0"
"2009","71.147197","N/A","N/A","N/A","42","Raw packet data"
"2010","71.147241","N/A","N/A","N/A","42","Raw packet data"
"2011","71.147271","N/A","N/A","N/A","42","Raw packet data"
"2012","71.147300","N/A","N/A","N/A","42","Raw packet data"
"2013","72.149849","N/A","N/A","N/A","42","Raw packet data"
"2014","72.149965","N/A","N/A","N/A","42","Raw packet data"
"2015","72.150039","N/A","N/A","N/A","42","Raw packet data"
"2016","72.150135","N/A","N/A","N/A","42","Raw packet data"
"2017","72.150165","N/A","N/A","N/A","42","Raw packet data"
"2018","72.150195","N/A","N/A","N/A","42","Raw packet data"
"2019","72.150224","N/A","N/A","N/A","42","Raw packet data"
"2020","72.150251","N/A","N/A","N/A","42","Raw packet data"
"2021","72.150273","N/A","N/A","N/A","42","Raw packet data"
"2022","72.150299","N/A","N/A","N/A","42","Raw packet data"
"2023","72.150327","N/A","N/A","N/A","42","Raw packet data"
"2024","72.150357","N/A","N/A","N/A","42","Raw packet data"
"2025","72.150383","N/A","N/A","N/A","42","Raw packet data"
"2026","72.150400","N/A","N/A","N/A","42","Raw packet data"
"2027","72.150424","N/A","N/A","N/A","42","Raw packet data"
"2028","72.150449","N/A","N/A","N/A","42","Raw packet data"
"2029","72.150473","N/A","N/A","N/A","42","Raw packet data"
"2030","72.150499","N/A","N/A","N/A","42","Raw packet data"
"2031","72.150525","N/A","N/A","N/A","42","Raw packet data"
"2032","72.150550","N/A","N/A","N/A","42","Raw packet data"
"2033","72.150575","N/A","N/A","N/A","42","Raw packet data"
"2034","72.150602","N/A","N/A","N/A","42","Raw packet data"
"2035","72.150628","N/A","N/A","N/A","42","Raw packet data"
"2036","72.150653","N/A","N/A","N/A","42","Raw packet data"
"2037","73.150908","N/A","N/A","N/A","42","Raw packet data"
"2038","73.150962","N/A","N/A","N/A","42","Raw packet data"
"2039","73.150998","N/A","N/A","N/A","42","Raw packet data"
"2040","73.151031","N/A","N/A","N/A","42","Raw packet data"
"2041","73.151062","N/A","N/A","N/A","42","Raw packet data"
"2042","73.151097","N/A","N/A","N/A","42","Raw packet data"
"2043","73.151130","N/A","N/A","N/A","42","Raw packet data"
"2044","73.151163","N/A","N/A","N/A","42","Raw packet data"
"2045","73.151197","N/A","N/A","N/A","42","Raw packet data"
"2046","73.151231","N/A","N/A","N/A","42","Raw packet data"
"2047","73.151264","N/A","N/A","N/A","42","Raw packet data"
"2048","73.151297","N/A","N/A","N/A","42","Raw packet data"
"2049","73.151330","N/A","N/A","N/A","42","Raw packet data"
"2050","73.151361","N/A","N/A","N/A","42","Raw packet data"
"2051","73.151394","N/A","N/A","N/A","42","Raw packet data"
"2052","73.151442","N/A","N/A","N/A","42","Raw packet data"
"2053","73.151476","N/A","N/A","N/A","42","Raw packet data"
"2054","73.151507","N/A","N/A","N/A","42","Raw packet data"
"2055","73.151540","N/A","N/A","N/A","42","Raw packet data"
"2056","73.151574","N/A","N/A","N/A","42","Raw packet data"
"2057","73.151609","N/A","N/A","N/A","42","Raw packet data"
"2058","73.151644","N/A","N/A","N/A","42","Raw packet data"
"2059","73.151674","N/A","N/A","N/A","42","Raw packet data"
"2060","73.153058","N/A","N/A","N/A","42","Raw packet data"
"2061","73.153220","N/A","N/A","N/A","42","Raw packet data"
"2062","73.153969","N/A","N/A","N/A","42","Raw packet data"
"2063","73.154204","N/A","N/A","N/A","42","Raw packet data"
"2064","74.152929","N/A","N/A","N/A","42","Raw packet data"
"2065","74.153044","N/A","N/A","N/A","42","Raw packet data"
"2066","74.153500","N/A","N/A","N/A","42","Raw packet data"
"2067","74.153528","N/A","N/A","N/A","42","Raw packet data"
"2068","74.153546","N/A","N/A","N/A","42","Raw packet data"
"2069","74.153564","N/A","N/A","N/A","42","Raw packet data"
"2070","74.153587","N/A","N/A","N/A","42","Raw packet data"
"2071","74.153634","N/A","N/A","N/A","42","Raw packet data"
"2072","74.153696","N/A","N/A","N/A","42","Raw packet data"
"2073","74.153719","N/A","N/A","N/A","42","Raw packet data"
"2074","74.153737","N/A","N/A","N/A","42","Raw packet data"
"2075","74.154692","N/A","N/A","N/A","42","Raw packet data"
"2076","74.154724","N/A","N/A","N/A","42","Raw packet data"
"2077","74.154750","N/A","N/A","N/A","42","Raw packet data"
"2078","74.154774","N/A","N/A","N/A","42","Raw packet data"
"2079","74.154797","N/A","N/A","N/A","42","Raw packet data"
"2080","74.154822","N/A","N/A","N/A","42","Raw packet data"
"2081","74.154846","N/A","N/A","N/A","42","Raw packet data"
"2082","74.154869","N/A","N/A","N/A","42","Raw packet data"
"2083","74.154892","N/A","N/A","N/A","42","Raw packet data"
"2084","74.154915","N/A","N/A","N/A","42","Raw packet data"
"2085","74.155568","N/A","N/A","N/A","42","Raw packet data"
"2086","74.155624","N/A","N/A","N/A","42","Raw packet data"
"2087","74.155644","N/A","N/A","N/A","42","Raw packet data"
"2088","74.155660","N/A","N/A","N/A","42","Raw packet data"
"2089","74.155676","N/A","N/A","N/A","42","Raw packet data"
"2090","74.155692","N/A","N/A","N/A","46","Raw packet data"
"2091","74.155738","N/A","N/A","N/A","42","Raw packet data"
"2092","74.156028","N/A","N/A","N/A","46","Raw packet data"
"2093","74.156109","N/A","N/A","N/A","42","Raw packet data"
"2094","74.156130","N/A","N/A","N/A","42","Raw packet data"
"2095","74.156145","N/A","N/A","N/A","42","Raw packet data"
"2096","75.154369","N/A","N/A","N/A","42","Raw packet data"
"2097","75.154403","N/A","N/A","N/A","42","Raw packet data"
"2098","75.154424","N/A","N/A","N/A","42","Raw packet data"
"2099","75.154441","N/A","N/A","N/A","42","Raw packet data"
"2100","75.154457","N/A","N/A","N/A","42","Raw packet data"
"2101","75.154473","N/A","N/A","N/A","42","Raw packet data"
"2102","75.154490","N/A","N/A","N/A","42","Raw packet data"
"2103","75.154506","N/A","N/A","N/A","42","Raw packet data"
"2104","75.154523","N/A","N/A","N/A","42","Raw packet data"
"2105","75.154539","N/A","N/A","N/A","42","Raw packet data"
"2106","75.154555","N/A","N/A","N/A","42","Raw packet data"
"2107","75.154572","N/A","N/A","N/A","42","Raw packet data"
"2108","75.154588","N/A","N/A","N/A","42","Raw packet data"
"2109","75.154604","N/A","N/A","N/A","42","Raw packet data"
"2110","75.154620","N/A","N/A","N/A","42","Raw packet data"
"2111","75.154635","N/A","N/A","N/A","42","Raw packet data"
"2112","75.154651","N/A","N/A","N/A","42","Raw packet data"
"2113","75.154667","N/A","N/A","N/A","42","Raw packet data"
"2114","75.154683","N/A","N/A","N/A","42","Raw packet data"
"2115","75.154698","N/A","N/A","N/A","42","Raw packet data"
"2116","75.154714","N/A","N/A","N/A","42","Raw packet data"
"2117","75.154730","N/A","N/A","N/A","42","Raw packet data"
"2118","75.154746","N/A","N/A","N/A","42","Raw packet data"
"2119","76.156105","N/A","N/A","N/A","42","Raw packet data"
"2120","76.156168","N/A","N/A","N/A","42","Raw packet data"
"2121","76.156202","N/A","N/A","N/A","42","Raw packet data"
"2122","76.156254","N/A","N/A","N/A","42","Raw packet data"
"2123","76.156280","N/A","N/A","N/A","42","Raw packet data"
"2124","76.156298","N/A","N/A","N/A","42","Raw packet data"
"2125","76.156314","N/A","N/A","N/A","42","Raw packet data"
"2126","76.156330","N/A","N/A","N/A","42","Raw packet data"
"2127","76.156346","N/A","N/A","N/A","42","Raw packet data"
"2128","76.156367","N/A","N/A","N/A","42","Raw packet data"
"2129","76.156384","N/A","N/A","N/A","42","Raw packet data"
"2130","76.156400","N/A","N/A","N/A","42","Raw packet data"
"2131","76.156415","N/A","N/A","N/A","42","Raw packet data"
"2132","76.156431","N/A","N/A","N/A","42","Raw packet data"
"2133","76.156447","N/A","N/A","N/A","42","Raw packet data"
"2134","76.156462","N/A","N/A","N/A","42","Raw packet data"
"2135","76.156478","N/A","N/A","N/A","42","Raw packet data"
"2136","76.156494","N/A","N/A","N/A","42","Raw packet data"
"2137","76.156510","N/A","N/A","N/A","42","Raw packet data"
"2138","76.156525","N/A","N/A","N/A","42","Raw packet data"
"2139","76.156542","N/A","N/A","N/A","42","Raw packet data"
"2140","77.158274","N/A","N/A","N/A","42","Raw packet data"
"2141","77.158317","N/A","N/A","N/A","42","Raw packet data"
"2142","77.158347","N/A","N/A","N/A","42","Raw packet data"
"2143","77.158369","N/A","N/A","N/A","42","Raw packet data"
"2144","77.158390","N/A","N/A","N/A","42","Raw packet data"
"2145","77.158413","N/A","N/A","N/A","42","Raw packet data"
"2146","77.158433","N/A","N/A","N/A","42","Raw packet data"
"2147","77.158459","N/A","N/A","N/A","42","Raw packet data"
"2148","77.158480","N/A","N/A","N/A","42","Raw packet data"
"2149","77.158502","10.133.18.102","uschi5-doh-002.aaplimg.com","TLSv1.2","79","Application Data"
"2150","77.158524","10.133.18.102","uschi5-doh-002.aaplimg.com","TLSv1.2","64","Application Data"
"2151","77.158544","10.133.18.102","uschi5-doh-002.aaplimg.com","TCP","40","52633  >  https(443) [FIN, ACK] Seq=64 Ack=1 Win=4096 Len=0"
"2152","77.158572","uschi5-doh-002.aaplimg.com","10.133.18.102","TCP","46","https(443)  >  52633 [ACK] Seq=1 Ack=65 Win=130 Len=0"
"2153","77.158594","uschi5-doh-002.aaplimg.com","10.133.18.102","TLSv1.2","64","Application Data"
"2154","77.158619","10.133.18.102","uschi5-doh-002.aaplimg.com","TCP","40","52633  >  https(443) [RST] Seq=65 Win=0 Len=0"
"2155","77.158641","uschi5-doh-002.aaplimg.com","10.133.18.102","TCP","46","https(443)  >  52633 [FIN, ACK] Seq=25 Ack=65 Win=130 Len=0"
"2156","77.158670","uschi5-doh-002.aaplimg.com","10.133.18.102","TCP","46","[TCP Out-Of-Order] https(443)  >  52633 [FIN, ACK] Seq=25 Ack=65 Win=130 Len=0"
"2157","77.158692","10.133.18.102","uschi5-doh-002.aaplimg.com","TCP","40","52633  >  https(443) [RST] Seq=65 Win=0 Len=0"
"2158","77.158715","N/A","N/A","N/A","42","Raw packet data"
"2159","77.158737","N/A","N/A","N/A","42","Raw packet data"
"2160","77.158758","N/A","N/A","N/A","42","Raw packet data"
"2161","77.158853","N/A","N/A","N/A","42","Raw packet data"
"2162","77.158890","N/A","N/A","N/A","42","Raw packet data"
"2163","77.158913","N/A","N/A","N/A","42","Raw packet data"
"2164","77.158933","N/A","N/A","N/A","42","Raw packet data"
"2165","77.158953","N/A","N/A","N/A","42","Raw packet data"
"2166","77.158973","N/A","N/A","N/A","42","Raw packet data"
"2167","77.158993","N/A","N/A","N/A","42","Raw packet data"
"2168","77.159014","N/A","N/A","N/A","42","Raw packet data"
"2169","78.160469","N/A","N/A","N/A","42","Raw packet data"
"2170","78.160510","N/A","N/A","N/A","42","Raw packet data"
"2171","78.160533","N/A","N/A","N/A","42","Raw packet data"
"2172","78.160555","N/A","N/A","N/A","42","Raw packet data"
"2173","78.160577","N/A","N/A","N/A","42","Raw packet data"
"2174","78.160600","N/A","N/A","N/A","42","Raw packet data"
"2175","78.160621","N/A","N/A","N/A","42","Raw packet data"
"2176","78.160641","N/A","N/A","N/A","46","Raw packet data"
"2177","78.160661","N/A","N/A","N/A","42","Raw packet data"
"2178","78.160680","N/A","N/A","N/A","42","Raw packet data"
"2179","78.160700","N/A","N/A","N/A","42","Raw packet data"
"2180","78.160719","N/A","N/A","N/A","42","Raw packet data"
"2181","78.160739","N/A","N/A","N/A","42","Raw packet data"
"2182","78.160759","N/A","N/A","N/A","42","Raw packet data"
"2183","78.160778","N/A","N/A","N/A","42","Raw packet data"
"2184","78.160798","N/A","N/A","N/A","42","Raw packet data"
"2185","78.160818","N/A","N/A","N/A","42","Raw packet data"
"2186","79.162197","N/A","N/A","N/A","42","Raw packet data"
"2187","79.162241","N/A","N/A","N/A","42","Raw packet data"
"2188","79.162267","N/A","N/A","N/A","42","Raw packet data"
"2189","79.162295","N/A","N/A","N/A","42","Raw packet data"
"2190","79.162318","N/A","N/A","N/A","42","Raw packet data"
"2191","79.162343","N/A","N/A","N/A","42","Raw packet data"
"2192","79.162367","N/A","N/A","N/A","42","Raw packet data"
"2193","79.162389","N/A","N/A","N/A","42","Raw packet data"
"2194","79.162413","N/A","N/A","N/A","42","Raw packet data"
"2195","79.162440","N/A","N/A","N/A","42","Raw packet data"
"2196","79.162465","N/A","N/A","N/A","42","Raw packet data"
"2197","79.162489","N/A","N/A","N/A","42","Raw packet data"
"2198","79.162514","N/A","N/A","N/A","42","Raw packet data"
"2199","79.162536","N/A","N/A","N/A","42","Raw packet data"
"2200","79.162560","N/A","N/A","N/A","42","Raw packet data"
"2201","79.162583","N/A","N/A","N/A","42","Raw packet data"
"2202","79.162605","N/A","N/A","N/A","42","Raw packet data"
"2203","79.162628","N/A","N/A","N/A","42","Raw packet data"
"2204","79.162652","N/A","N/A","N/A","42","Raw packet data"
"2205","80.164214","N/A","N/A","N/A","42","Raw packet data"
"2206","80.164270","N/A","N/A","N/A","42","Raw packet data"
"2207","80.164346","N/A","N/A","N/A","42","Raw packet data"
"2208","80.164426","N/A","N/A","N/A","42","Raw packet data"
"2209","80.164466","N/A","N/A","N/A","42","Raw packet data"
"2210","80.164554","N/A","N/A","N/A","42","Raw packet data"
"2211","80.164604","N/A","N/A","N/A","42","Raw packet data"
"2212","80.164645","N/A","N/A","N/A","42","Raw packet data"
"2213","80.164682","N/A","N/A","N/A","42","Raw packet data"
"2214","80.164717","N/A","N/A","N/A","42","Raw packet data"
"2215","80.164749","N/A","N/A","N/A","42","Raw packet data"
"2216","80.164773","N/A","N/A","N/A","42","Raw packet data"
"2217","80.164794","N/A","N/A","N/A","42","Raw packet data"
"2218","80.164814","N/A","N/A","N/A","42","Raw packet data"
"2219","80.164834","N/A","N/A","N/A","42","Raw packet data"
"2220","80.164854","N/A","N/A","N/A","42","Raw packet data"
"2221","80.164874","N/A","N/A","N/A","42","Raw packet data"
"2222","80.164894","N/A","N/A","N/A","42","Raw packet data"
"2223","80.164913","N/A","N/A","N/A","42","Raw packet data"
"2224","80.164933","N/A","N/A","N/A","42","Raw packet data"
"2225","80.164954","N/A","N/A","N/A","42","Raw packet data"
"2226","80.164974","N/A","N/A","N/A","42","Raw packet data"
"2227","80.164994","N/A","N/A","N/A","42","Raw packet data"
"2228","81.165380","N/A","N/A","N/A","42","Raw packet data"
"2229","81.165427","N/A","N/A","N/A","42","Raw packet data"
"2230","81.165451","N/A","N/A","N/A","42","Raw packet data"
"2231","81.165472","N/A","N/A","N/A","42","Raw packet data"
"2232","81.165492","N/A","N/A","N/A","42","Raw packet data"
"2233","81.165513","N/A","N/A","N/A","42","Raw packet data"
"2234","81.165540","N/A","N/A","N/A","42","Raw packet data"
"2235","81.165590","N/A","N/A","N/A","42","Raw packet data"
"2236","81.165622","N/A","N/A","N/A","42","Raw packet data"
"2237","81.165654","N/A","N/A","N/A","42","Raw packet data"
"2238","81.165685","N/A","N/A","N/A","42","Raw packet data"
"2239","81.165717","N/A","N/A","N/A","42","Raw packet data"
"2240","81.165750","N/A","N/A","N/A","42","Raw packet data"
"2241","81.165784","N/A","N/A","N/A","46","Raw packet data"
"2242","81.165816","N/A","N/A","N/A","42","Raw packet data"
"2243","81.165848","N/A","N/A","N/A","42","Raw packet data"
"2244","81.165879","N/A","N/A","N/A","42","Raw packet data"
"2245","81.165910","N/A","N/A","N/A","42","Raw packet data"
"2246","81.165943","N/A","N/A","N/A","42","Raw packet data"
"2247","81.166242","N/A","N/A","N/A","42","Raw packet data"
"2248","81.166288","N/A","N/A","N/A","42","Raw packet data"
