"No.","Time","Source","Destination","Protocol","Length","Info"
"4132","187.347433","iPhone.local","224.0.0.251","MDNS","365","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::1474:33fa:b192:aead A, cache flush 169.254.27.104 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"4133","187.347449","iPhone.local","ff02::fb","MDNS","385","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::1474:33fa:b192:aead A, cache flush 169.254.27.104 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"4134","187.347481","N/A","N/A","N/A","42","Raw packet data"
"4135","187.347499","N/A","N/A","N/A","42","Raw packet data"
"4136","187.347519","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","1342","Standard query response 0x0000 TXT, cache flush PTR _airplay._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR _raop._tcp.local PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR _companion-link._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"4137","187.347539","Kristins-MacBook-Pro.local","ff02::fb","MDNS","1362","Standard query response 0x0000 TXT, cache flush PTR _airplay._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR _raop._tcp.local PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR _companion-link._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"4138","187.347556","N/A","N/A","N/A","42","Raw packet data"
"4139","187.347572","N/A","N/A","N/A","42","Raw packet data"
"4140","187.347588","N/A","N/A","N/A","42","Raw packet data"
"4141","187.347604","N/A","N/A","N/A","42","Raw packet data"
"4142","187.347620","N/A","N/A","N/A","42","Raw packet data"
"4143","187.347636","N/A","N/A","N/A","42","Raw packet data"
"4144","187.347652","N/A","N/A","N/A","42","Raw packet data"
"4145","188.348910","N/A","N/A","N/A","42","Raw packet data"
"4146","188.348947","N/A","N/A","N/A","42","Raw packet data"
"4147","188.348968","N/A","N/A","N/A","42","Raw packet data"
"4148","188.348987","N/A","N/A","N/A","42","Raw packet data"
"4149","188.349007","N/A","N/A","N/A","42","Raw packet data"
"4150","188.349027","N/A","N/A","N/A","42","Raw packet data"
"4151","188.349047","N/A","N/A","N/A","42","Raw packet data"
"4152","188.349066","N/A","N/A","N/A","42","Raw packet data"
"4153","188.349085","N/A","N/A","N/A","42","Raw packet data"
"4154","188.349109","N/A","N/A","N/A","42","Raw packet data"
"4155","188.349128","N/A","N/A","N/A","42","Raw packet data"
"4156","188.349147","N/A","N/A","N/A","42","Raw packet data"
"4157","188.349167","N/A","N/A","N/A","42","Raw packet data"
"4158","188.349187","N/A","N/A","N/A","42","Raw packet data"
"4159","188.349206","N/A","N/A","N/A","42","Raw packet data"
"4160","188.349226","N/A","N/A","N/A","42","Raw packet data"
"4161","188.349246","N/A","N/A","N/A","42","Raw packet data"
"4162","188.349265","N/A","N/A","N/A","42","Raw packet data"
"4163","188.349285","N/A","N/A","N/A","42","Raw packet data"
"4164","189.350709","N/A","N/A","N/A","42","Raw packet data"
"4165","189.350743","N/A","N/A","N/A","42","Raw packet data"
"4166","189.350772","N/A","N/A","N/A","42","Raw packet data"
"4167","189.350792","N/A","N/A","N/A","42","Raw packet data"
"4168","189.350815","N/A","N/A","N/A","42","Raw packet data"
"4169","189.350835","N/A","N/A","N/A","42","Raw packet data"
"4170","189.350854","N/A","N/A","N/A","42","Raw packet data"
"4171","189.350873","N/A","N/A","N/A","42","Raw packet data"
"4172","189.350899","N/A","N/A","N/A","42","Raw packet data"
"4173","189.350919","N/A","N/A","N/A","42","Raw packet data"
"4174","189.350940","N/A","N/A","N/A","42","Raw packet data"
"4175","189.350960","N/A","N/A","N/A","42","Raw packet data"
"4176","189.350980","N/A","N/A","N/A","42","Raw packet data"
"4177","189.350999","N/A","N/A","N/A","42","Raw packet data"
"4178","189.351024","N/A","N/A","N/A","42","Raw packet data"
"4179","189.351237","N/A","N/A","N/A","42","Raw packet data"
"4180","189.351268","N/A","N/A","N/A","42","Raw packet data"
"4181","189.351291","N/A","N/A","N/A","42","Raw packet data"
"4182","190.352858","N/A","N/A","N/A","42","Raw packet data"
"4183","190.352911","N/A","N/A","N/A","42","Raw packet data"
"4184","190.352944","N/A","N/A","N/A","42","Raw packet data"
"4185","190.352972","N/A","N/A","N/A","42","Raw packet data"
"4186","190.353020","N/A","N/A","N/A","42","Raw packet data"
"4187","190.353049","N/A","N/A","N/A","42","Raw packet data"
"4188","190.353076","N/A","N/A","N/A","42","Raw packet data"
"4189","190.353103","N/A","N/A","N/A","42","Raw packet data"
"4190","190.353135","N/A","N/A","N/A","42","Raw packet data"
"4191","190.353161","N/A","N/A","N/A","42","Raw packet data"
"4192","190.353190","N/A","N/A","N/A","42","Raw packet data"
"4193","190.353216","N/A","N/A","N/A","42","Raw packet data"
"4194","190.353243","N/A","N/A","N/A","42","Raw packet data"
"4195","190.353269","N/A","N/A","N/A","42","Raw packet data"
"4196","190.353295","N/A","N/A","N/A","42","Raw packet data"
"4197","190.353321","N/A","N/A","N/A","42","Raw packet data"
"4198","190.353348","N/A","N/A","N/A","42","Raw packet data"
"4199","190.353374","N/A","N/A","N/A","42","Raw packet data"
"4200","190.353400","N/A","N/A","N/A","42","Raw packet data"
"4201","190.353426","N/A","N/A","N/A","42","Raw packet data"
"4202","190.353453","N/A","N/A","N/A","42","Raw packet data"
"4203","190.353479","N/A","N/A","N/A","42","Raw packet data"
"4204","190.353505","N/A","N/A","N/A","42","Raw packet data"
"4205","190.353541","N/A","N/A","N/A","42","Raw packet data"
"4206","191.354668","N/A","N/A","N/A","42","Raw packet data"
"4207","191.354724","N/A","N/A","N/A","42","Raw packet data"
"4208","191.354755","N/A","N/A","N/A","42","Raw packet data"
"4209","191.354783","N/A","N/A","N/A","42","Raw packet data"
"4210","191.354813","N/A","N/A","N/A","42","Raw packet data"
"4211","191.354843","N/A","N/A","N/A","42","Raw packet data"
"4212","191.354871","N/A","N/A","N/A","42","Raw packet data"
"4213","191.354897","N/A","N/A","N/A","42","Raw packet data"
"4214","191.354923","N/A","N/A","N/A","42","Raw packet data"
"4215","191.354949","N/A","N/A","N/A","42","Raw packet data"
"4216","191.354975","N/A","N/A","N/A","42","Raw packet data"
"4217","191.355002","N/A","N/A","N/A","42","Raw packet data"
"4218","191.355028","N/A","N/A","N/A","42","Raw packet data"
"4219","191.355054","N/A","N/A","N/A","42","Raw packet data"
"4220","191.355080","N/A","N/A","N/A","42","Raw packet data"
"4221","191.355106","N/A","N/A","N/A","42","Raw packet data"
"4222","191.355133","N/A","N/A","N/A","42","Raw packet data"
"4223","192.356399","N/A","N/A","N/A","42","Raw packet data"
"4224","192.356457","N/A","N/A","N/A","42","Raw packet data"
"4225","192.356488","N/A","N/A","N/A","42","Raw packet data"
"4226","192.356515","N/A","N/A","N/A","42","Raw packet data"
"4227","192.356545","N/A","N/A","N/A","42","Raw packet data"
"4228","192.356580","N/A","N/A","N/A","42","Raw packet data"
"4229","192.356609","N/A","N/A","N/A","42","Raw packet data"
"4230","192.356638","N/A","N/A","N/A","42","Raw packet data"
"4231","192.356666","N/A","N/A","N/A","42","Raw packet data"
"4232","192.356695","N/A","N/A","N/A","42","Raw packet data"
"4233","192.356725","N/A","N/A","N/A","42","Raw packet data"
"4234","192.356755","N/A","N/A","N/A","42","Raw packet data"
"4235","192.356785","N/A","N/A","N/A","42","Raw packet data"
"4236","192.356814","N/A","N/A","N/A","42","Raw packet data"
"4237","192.356841","N/A","N/A","N/A","42","Raw packet data"
"4238","192.356867","N/A","N/A","N/A","42","Raw packet data"
"4239","192.356894","N/A","N/A","N/A","42","Raw packet data"
"4240","192.356920","N/A","N/A","N/A","42","Raw packet data"
"4241","192.356946","N/A","N/A","N/A","42","Raw packet data"
"4242","192.356972","N/A","N/A","N/A","42","Raw packet data"
"4243","193.358076","N/A","N/A","N/A","42","Raw packet data"
"4244","193.358240","N/A","N/A","N/A","42","Raw packet data"
"4245","193.358311","N/A","N/A","N/A","42","Raw packet data"
"4246","193.358365","N/A","N/A","N/A","42","Raw packet data"
"4247","193.358415","N/A","N/A","N/A","42","Raw packet data"
"4248","193.358466","N/A","N/A","N/A","42","Raw packet data"
"4249","193.358516","N/A","N/A","N/A","42","Raw packet data"
"4250","193.358791","N/A","N/A","N/A","42","Raw packet data"
"4251","193.358822","N/A","N/A","N/A","42","Raw packet data"
"4252","193.358884","N/A","N/A","N/A","42","Raw packet data"
"4253","193.358938","N/A","N/A","N/A","42","Raw packet data"
"4254","193.358993","N/A","N/A","N/A","42","Raw packet data"
"4255","193.359011","N/A","N/A","N/A","42","Raw packet data"
"4256","193.359028","N/A","N/A","N/A","42","Raw packet data"
"4257","193.359050","N/A","N/A","N/A","42","Raw packet data"
"4258","193.359067","N/A","N/A","N/A","42","Raw packet data"
"4259","193.359084","N/A","N/A","N/A","42","Raw packet data"
"4260","193.359100","N/A","N/A","N/A","42","Raw packet data"
"4261","193.359116","N/A","N/A","N/A","42","Raw packet data"
"4262","193.359132","N/A","N/A","N/A","42","Raw packet data"
"4263","193.359148","N/A","N/A","N/A","42","Raw packet data"
"4264","194.360290","N/A","N/A","N/A","42","Raw packet data"
"4265","194.360374","N/A","N/A","N/A","42","Raw packet data"
"4266","194.360423","N/A","N/A","N/A","42","Raw packet data"
"4267","194.360483","N/A","N/A","N/A","42","Raw packet data"
"4268","194.360516","N/A","N/A","N/A","42","Raw packet data"
"4269","194.360541","N/A","N/A","N/A","42","Raw packet data"
"4270","194.360561","N/A","N/A","N/A","42","Raw packet data"
"4271","194.360582","N/A","N/A","N/A","42","Raw packet data"
"4272","194.360613","N/A","N/A","N/A","42","Raw packet data"
"4273","194.360634","N/A","N/A","N/A","42","Raw packet data"
"4274","194.360655","N/A","N/A","N/A","42","Raw packet data"
"4275","194.360684","N/A","N/A","N/A","42","Raw packet data"
"4276","194.360713","N/A","N/A","N/A","42","Raw packet data"
"4277","194.360747","N/A","N/A","N/A","42","Raw packet data"
"4278","194.360771","N/A","N/A","N/A","42","Raw packet data"
"4279","194.360793","N/A","N/A","N/A","42","Raw packet data"
"4280","194.360815","N/A","N/A","N/A","42","Raw packet data"
"4281","194.360855","N/A","N/A","N/A","42","Raw packet data"
"4282","194.360884","N/A","N/A","N/A","42","Raw packet data"
"4283","194.360909","iPhone.local","224.0.0.251","MDNS","138","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question OPT"
"4284","194.360931","iPhone.local","ff02::fb","MDNS","158","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question OPT"
"4285","194.360958","iPhone.local","224.0.0.251","MDNS","181","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local OPT"
"4286","194.360981","iPhone.local","ff02::fb","MDNS","201","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local OPT"
"4287","195.362861","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","398","Standard query 0x0000 PTR _airport._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question PTR iPhone._rdlink._tcp.local OPT"
"4288","195.362970","Kristins-MacBook-Pro.local","ff02::fb","MDNS","418","Standard query 0x0000 PTR _airport._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question PTR iPhone._rdlink._tcp.local OPT"
"4289","195.363068","N/A","N/A","N/A","42","Raw packet data"
"4290","195.363129","N/A","N/A","N/A","42","Raw packet data"
"4291","195.363169","N/A","N/A","N/A","42","Raw packet data"
"4292","195.363254","N/A","N/A","N/A","42","Raw packet data"
"4293","195.363291","N/A","N/A","N/A","42","Raw packet data"
"4294","195.363313","N/A","N/A","N/A","42","Raw packet data"
"4295","195.363333","N/A","N/A","N/A","42","Raw packet data"
"4296","195.363353","N/A","N/A","N/A","42","Raw packet data"
"4297","195.363373","N/A","N/A","N/A","42","Raw packet data"
"4298","195.363393","N/A","N/A","N/A","42","Raw packet data"
"4299","195.363413","N/A","N/A","N/A","42","Raw packet data"
"4300","195.363432","N/A","N/A","N/A","42","Raw packet data"
"4301","195.363452","N/A","N/A","N/A","42","Raw packet data"
"4302","195.363471","N/A","N/A","N/A","42","Raw packet data"
"4303","195.363490","N/A","N/A","N/A","42","Raw packet data"
"4304","195.363510","N/A","N/A","N/A","42","Raw packet data"
"4305","195.363529","N/A","N/A","N/A","42","Raw packet data"
"4306","195.363549","N/A","N/A","N/A","42","Raw packet data"
"4307","195.363569","N/A","N/A","N/A","42","Raw packet data"
"4308","195.363588","N/A","N/A","N/A","42","Raw packet data"
"4309","195.363608","N/A","N/A","N/A","42","Raw packet data"
"4310","195.363627","N/A","N/A","N/A","42","Raw packet data"
"4311","196.363908","N/A","N/A","N/A","42","Raw packet data"
"4312","196.363938","N/A","N/A","N/A","42","Raw packet data"
"4313","196.363956","N/A","N/A","N/A","42","Raw packet data"
"4314","196.363973","N/A","N/A","N/A","42","Raw packet data"
"4315","196.363989","N/A","N/A","N/A","42","Raw packet data"
"4316","196.364006","N/A","N/A","N/A","42","Raw packet data"
"4317","196.364023","N/A","N/A","N/A","42","Raw packet data"
"4318","196.364040","N/A","N/A","N/A","42","Raw packet data"
"4319","196.364174","N/A","N/A","N/A","42","Raw packet data"
"4320","196.364199","N/A","N/A","N/A","42","Raw packet data"
"4321","196.364216","N/A","N/A","N/A","42","Raw packet data"
"4322","196.364233","N/A","N/A","N/A","42","Raw packet data"
"4323","196.364251","N/A","N/A","N/A","42","Raw packet data"
"4324","196.364267","N/A","N/A","N/A","42","Raw packet data"
"4325","196.364283","N/A","N/A","N/A","42","Raw packet data"
"4326","196.364298","N/A","N/A","N/A","42","Raw packet data"
"4327","196.364314","N/A","N/A","N/A","42","Raw packet data"
"4328","196.364330","N/A","N/A","N/A","42","Raw packet data"
"4329","196.364348","N/A","N/A","N/A","42","Raw packet data"
"4330","197.366025","N/A","N/A","N/A","42","Raw packet data"
"4331","197.366121","N/A","N/A","N/A","42","Raw packet data"
"4332","197.366156","N/A","N/A","N/A","42","Raw packet data"
"4333","197.366178","N/A","N/A","N/A","42","Raw packet data"
"4334","197.366199","N/A","N/A","N/A","42","Raw packet data"
"4335","197.366221","N/A","N/A","N/A","42","Raw packet data"
"4336","197.366241","N/A","N/A","N/A","42","Raw packet data"
"4337","197.366261","N/A","N/A","N/A","42","Raw packet data"
"4338","197.366282","N/A","N/A","N/A","42","Raw packet data"
"4339","197.366301","N/A","N/A","N/A","42","Raw packet data"
"4340","197.366321","N/A","N/A","N/A","42","Raw packet data"
"4341","197.366341","N/A","N/A","N/A","42","Raw packet data"
"4342","197.366365","N/A","N/A","N/A","42","Raw packet data"
"4343","197.366387","N/A","N/A","N/A","42","Raw packet data"
"4344","197.366407","N/A","N/A","N/A","42","Raw packet data"
"4345","197.366426","N/A","N/A","N/A","42","Raw packet data"
"4346","197.366447","N/A","N/A","N/A","42","Raw packet data"
"4347","197.366466","N/A","N/A","N/A","42","Raw packet data"
"4348","197.366486","N/A","N/A","N/A","42","Raw packet data"
"4349","197.366509","N/A","N/A","N/A","42","Raw packet data"
"4350","197.366529","N/A","N/A","N/A","42","Raw packet data"
"4351","197.366549","N/A","N/A","N/A","42","Raw packet data"
"4352","197.366573","N/A","N/A","N/A","42","Raw packet data"
"4353","197.366594","N/A","N/A","N/A","42","Raw packet data"
"4354","197.366615","N/A","N/A","N/A","42","Raw packet data"
"4355","197.366636","N/A","N/A","N/A","42","Raw packet data"
"4356","198.367311","N/A","N/A","N/A","42","Raw packet data"
"4357","198.367356","N/A","N/A","N/A","42","Raw packet data"
"4358","198.367380","N/A","N/A","N/A","42","Raw packet data"
"4359","198.367402","N/A","N/A","N/A","42","Raw packet data"
"4360","198.367427","N/A","N/A","N/A","42","Raw packet data"
"4361","198.367453","N/A","N/A","N/A","42","Raw packet data"
