"No.","Time","Source","Destination","Protocol","Length","Info"
"7545","140.060133","147.160.178.33","10.8.0.1","TLSv1.3","4188","Application Data [TCP segment of a reassembled PDU]"
"7546","140.060156","10.8.0.1","147.160.178.33","TCP","54","47946  >  443 [ACK] Seq=1408 Ack=38848 Win=65535 Len=0"
"7547","140.091478","147.160.178.33","10.8.0.1","TLSv1.3","2810","Application Data [TCP segment of a reassembled PDU]"
"7548","140.091501","10.8.0.1","147.160.178.33","TCP","54","47946  >  443 [ACK] Seq=1408 Ack=41604 Win=65535 Len=0"
"7549","140.091994","147.160.178.33","10.8.0.1","TCP","1432","443  >  47946 [PSH, ACK] Seq=41604 Ack=1408 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7550","140.092006","10.8.0.1","147.160.178.33","TCP","54","47946  >  443 [ACK] Seq=1408 Ack=42982 Win=65535 Len=0"
"7551","140.094052","147.160.178.33","10.8.0.1","TCP","1432","443  >  47946 [PSH, ACK] Seq=42982 Ack=1408 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7552","140.133927","10.8.0.1","147.160.178.33","TCP","54","47946  >  443 [ACK] Seq=1408 Ack=44360 Win=65535 Len=0"
"7553","140.134443","147.160.178.33","10.8.0.1","TLSv1.3","38638","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"7554","140.134501","10.8.0.1","147.160.178.33","TCP","54","47946  >  443 [ACK] Seq=1408 Ack=82944 Win=65535 Len=0"
"7555","140.157552","147.160.178.33","10.8.0.1","TCP","1432","443  >  47946 [PSH, ACK] Seq=82944 Ack=1408 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7556","140.157571","10.8.0.1","147.160.178.33","TCP","54","47946  >  443 [ACK] Seq=1408 Ack=84322 Win=65535 Len=0"
"7557","140.158128","147.160.178.33","10.8.0.1","TLSv1.3","4188","Application Data [TCP segment of a reassembled PDU]"
"7558","140.158148","10.8.0.1","147.160.178.33","TCP","54","47946  >  443 [ACK] Seq=1408 Ack=88456 Win=65535 Len=0"
"7559","140.158198","147.160.178.33","10.8.0.1","TCP","1432","443  >  47946 [PSH, ACK] Seq=88456 Ack=1408 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7560","140.158214","10.8.0.1","147.160.178.33","TCP","54","47946  >  443 [ACK] Seq=1408 Ack=89834 Win=65535 Len=0"
"7561","140.160055","147.160.178.33","10.8.0.1","TLSv1.3","1432","Application Data [TCP segment of a reassembled PDU]"
"7562","140.197910","10.8.0.1","147.160.178.33","TCP","54","47946  >  443 [ACK] Seq=1408 Ack=91212 Win=65535 Len=0"
"7563","140.197977","Google_00:00:01","Google_00:00:02","IPv4","65554","Bogus IP length (4, less than header length 20)"
"7564","140.520052","10.8.0.1","4.163.120.34.bc.googleusercontent.com","TCP","590","44394  >  443 [ACK] Seq=22833 Ack=11195 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"7565","140.520117","4.163.120.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  44394 [ACK] Seq=11195 Ack=23369 Win=65535 Len=0"
"7566","140.520124","10.8.0.1","4.163.120.34.bc.googleusercontent.com","TLSv1.3","185","Application Data"
"7567","140.520137","4.163.120.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  44394 [ACK] Seq=11195 Ack=23500 Win=65535 Len=0"
"7568","140.520142","10.8.0.1","4.163.120.34.bc.googleusercontent.com","TLSv1.3","93","Application Data"
"7569","140.520151","4.163.120.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  44394 [ACK] Seq=11195 Ack=23539 Win=65535 Len=0"
"7570","140.520209","10.8.0.1","4.163.120.34.bc.googleusercontent.com","TLSv1.3","373","Application Data"
"7571","140.520232","4.163.120.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  44394 [ACK] Seq=11195 Ack=23858 Win=65535 Len=0"
"7572","140.603368","4.163.120.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","93","Application Data"
"7573","140.641946","10.8.0.1","4.163.120.34.bc.googleusercontent.com","TCP","54","44394  >  443 [ACK] Seq=23858 Ack=11234 Win=65535 Len=0"
"7574","140.716604","4.163.120.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","344","Application Data"
"7575","140.716624","10.8.0.1","4.163.120.34.bc.googleusercontent.com","TCP","54","44394  >  443 [ACK] Seq=23858 Ack=11524 Win=65535 Len=0"
"7576","140.801396","4.163.120.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","261","Application Data, Application Data, Application Data"
"7577","140.801430","10.8.0.1","4.163.120.34.bc.googleusercontent.com","TCP","54","44394  >  443 [ACK] Seq=23858 Ack=11731 Win=65535 Len=0"
"7578","140.801702","10.8.0.1","4.163.120.34.bc.googleusercontent.com","TLSv1.3","93","Application Data"
"7579","140.801716","4.163.120.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  44394 [ACK] Seq=11731 Ack=23897 Win=65535 Len=0"
"7580","142.638525","a23-77-218-153.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","78","Application Data"
"7581","142.638573","10.8.0.1","a23-77-218-153.deploy.static.akamaitechnologies.com","TCP","54","36682  >  443 [ACK] Seq=598 Ack=4216 Win=65535 Len=0"
"7582","142.638595","a23-77-218-153.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  36682 [FIN, ACK] Seq=4216 Ack=598 Win=65535 Len=0"
"7583","142.677916","10.8.0.1","a23-77-218-153.deploy.static.akamaitechnologies.com","TCP","54","36682  >  443 [ACK] Seq=598 Ack=4217 Win=65535 Len=0"
"7584","142.740626","a23-77-218-153.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","78","Application Data"
"7585","142.740648","10.8.0.1","a23-77-218-153.deploy.static.akamaitechnologies.com","TCP","54","36686  >  443 [ACK] Seq=598 Ack=4216 Win=65535 Len=0"
"7586","142.746319","a23-77-218-153.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  36686 [FIN, ACK] Seq=4216 Ack=598 Win=65535 Len=0"
"7587","142.785903","10.8.0.1","a23-77-218-153.deploy.static.akamaitechnologies.com","TCP","54","36686  >  443 [ACK] Seq=598 Ack=4217 Win=65535 Len=0"
"7588","144.463306","10.8.0.1","199.232.6.73","TLSv1.3","93","Application Data"
"7589","144.463401","199.232.6.73","10.8.0.1","TCP","54","443  >  54604 [ACK] Seq=19172 Ack=5286 Win=65535 Len=0"
"7590","144.537773","199.232.6.73","10.8.0.1","TLSv1.3","93","Application Data"
"7591","144.537787","10.8.0.1","199.232.6.73","TCP","54","54604  >  443 [ACK] Seq=5286 Ack=19211 Win=65535 Len=0"
"7592","145.269862","10.8.0.1","147.160.178.33","TLSv1.3","78","Application Data"
"7593","145.269949","147.160.178.33","10.8.0.1","TCP","54","443  >  47946 [ACK] Seq=91212 Ack=1432 Win=65535 Len=0"
"7594","145.270074","Google_00:00:01","Google_00:00:02","IPv4","65554","Bogus IP length (4, less than header length 20)"
"7595","145.270183","10.8.0.1","147.160.178.33","TCP","54","47946  >  443 [FIN, ACK] Seq=1432 Ack=91212 Win=65535 Len=0"
"7596","145.270324","147.160.178.33","10.8.0.1","TCP","54","443  >  47946 [ACK] Seq=91212 Ack=1433 Win=65535 Len=0"
"7597","145.270376","147.160.178.33","10.8.0.1","TCP","54","443  >  47946 [FIN, ACK] Seq=91212 Ack=1433 Win=65535 Len=0"
"7598","145.270438","10.8.0.1","147.160.178.33","TCP","54","47946  >  443 [ACK] Seq=1433 Ack=91213 Win=65535 Len=0"
"7599","145.270563","10.8.0.1","147.160.178.33","TCP","590","47950  >  443 [ACK] Seq=667 Ack=549 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"7600","145.270581","147.160.178.33","10.8.0.1","TCP","54","443  >  47950 [ACK] Seq=549 Ack=1203 Win=65535 Len=0"
"7601","145.270586","10.8.0.1","147.160.178.33","TLSv1.3","263","Application Data"
"7602","145.270596","147.160.178.33","10.8.0.1","TCP","54","443  >  47950 [ACK] Seq=549 Ack=1412 Win=65535 Len=0"
"7603","145.271283","10.8.0.1","130.44.213.61","TCP","74","51302  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3980078031 TSecr=0 WS=1024"
"7604","145.272060","130.44.213.61","10.8.0.1","TCP","54","443  >  51302 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"7605","145.272078","10.8.0.1","130.44.213.61","TCP","54","51302  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"7606","145.272382","10.8.0.1","130.44.213.61","TCP","590","51302  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"7607","145.272403","130.44.213.61","10.8.0.1","TCP","54","443  >  51302 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"7608","145.272408","10.8.0.1","130.44.213.61","TLSv1.3","104","Client Hello"
"7609","145.272417","130.44.213.61","10.8.0.1","TCP","54","443  >  51302 [ACK] Seq=1 Ack=587 Win=65535 Len=0"
"7610","145.453794","147.160.178.33","10.8.0.1","TCP","1432","443  >  47950 [PSH, ACK] Seq=549 Ack=1412 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7611","145.453832","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=1927 Win=65535 Len=0"
"7612","145.453891","147.160.178.33","10.8.0.1","TCP","1442","443  >  47950 [PSH, ACK] Seq=1927 Ack=1412 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"7613","145.453901","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=3315 Win=65535 Len=0"
"7614","145.462529","147.160.178.33","10.8.0.1","TCP","1432","443  >  47950 [PSH, ACK] Seq=3315 Ack=1412 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7615","145.462555","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=4693 Win=65535 Len=0"
"7616","145.465205","147.160.178.33","10.8.0.1","TLSv1.3","1432","Application Data [TCP segment of a reassembled PDU]"
"7617","145.465224","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=6071 Win=65535 Len=0"
"7618","145.525621","a23-48-208-48.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","78","Application Data"
"7619","145.525636","10.8.0.1","a23-48-208-48.deploy.static.akamaitechnologies.com","TCP","54","59096  >  443 [ACK] Seq=1285 Ack=3263 Win=65535 Len=0"
"7620","145.525675","147.160.178.33","10.8.0.1","TCP","1432","443  >  47950 [PSH, ACK] Seq=6071 Ack=1412 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7621","145.525729","a23-48-208-48.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  59096 [FIN, ACK] Seq=3263 Ack=1285 Win=65535 Len=0"
"7622","145.525785","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=7449 Win=65535 Len=0"
"7623","145.525793","10.8.0.1","a23-48-208-48.deploy.static.akamaitechnologies.com","TCP","54","59096  >  443 [FIN, ACK] Seq=1285 Ack=3264 Win=65535 Len=0"
"7624","145.525802","a23-48-208-48.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  59096 [ACK] Seq=3264 Ack=1286 Win=65535 Len=0"
"7625","145.525809","a23-48-208-48.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  59096 [FIN, ACK] Seq=3264 Ack=1286 Win=65535 Len=0"
"7626","145.528310","147.160.178.33","10.8.0.1","TLSv1.3","2810","Application Data [TCP segment of a reassembled PDU]"
"7627","145.528326","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=10205 Win=65535 Len=0"
"7628","145.528375","147.160.178.33","10.8.0.1","TCP","1432","443  >  47950 [PSH, ACK] Seq=10205 Ack=1412 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7629","145.528391","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=11583 Win=65535 Len=0"
"7630","145.530315","147.160.178.33","10.8.0.1","TLSv1.3","2810","Application Data [TCP segment of a reassembled PDU]"
"7631","145.530328","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=14339 Win=65535 Len=0"
"7632","145.532222","147.160.178.33","10.8.0.1","TLSv1.3","2810","Application Data [TCP segment of a reassembled PDU]"
"7633","145.532240","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=17095 Win=65535 Len=0"
"7634","145.578275","147.160.178.33","10.8.0.1","TCP","1432","443  >  47950 [PSH, ACK] Seq=17095 Ack=1412 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7635","145.578313","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=18473 Win=65535 Len=0"
"7636","145.580122","147.160.178.33","10.8.0.1","TCP","1432","443  >  47950 [PSH, ACK] Seq=18473 Ack=1412 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7637","145.580133","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=19851 Win=65535 Len=0"
"7638","145.628930","147.160.178.33","10.8.0.1","TLSv1.3","1432","Application Data [TCP segment of a reassembled PDU]"
"7639","145.628946","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=21229 Win=65535 Len=0"
"7640","145.630088","147.160.178.33","10.8.0.1","TCP","1432","443  >  47950 [PSH, ACK] Seq=21229 Ack=1412 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7641","145.630106","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=22607 Win=65535 Len=0"
"7642","145.634122","147.160.178.33","10.8.0.1","TLSv1.3","5566","Application Data [TCP segment of a reassembled PDU]"
"7643","145.634148","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=28119 Win=65535 Len=0"
"7644","145.634270","147.160.178.33","10.8.0.1","TLSv1.3","4188","Application Data [TCP segment of a reassembled PDU]"
"7645","145.634298","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=32253 Win=65535 Len=0"
"7646","145.636197","147.160.178.33","10.8.0.1","TLSv1.3","1432","Application Data [TCP segment of a reassembled PDU]"
"7647","145.636210","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=33631 Win=65535 Len=0"
"7648","145.636257","147.160.178.33","10.8.0.1","TCP","2810","443  >  47950 [PSH, ACK] Seq=33631 Ack=1412 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
"7649","145.636272","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=36387 Win=65535 Len=0"
"7650","145.638251","147.160.178.33","10.8.0.1","TLSv1.3","2810","Application Data [TCP segment of a reassembled PDU]"
"7651","145.638276","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=39143 Win=65535 Len=0"
"7652","145.638331","147.160.178.33","10.8.0.1","TCP","1432","443  >  47950 [PSH, ACK] Seq=39143 Ack=1412 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7653","145.638341","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=40521 Win=65535 Len=0"
"7654","145.640231","147.160.178.33","10.8.0.1","TLSv1.3","1432","Application Data [TCP segment of a reassembled PDU]"
"7655","145.642411","130.44.213.61","10.8.0.1","TLSv1.3","307","Server Hello, Change Cipher Spec, Application Data, Application Data"
"7656","145.642430","10.8.0.1","130.44.213.61","TCP","54","51302  >  443 [ACK] Seq=587 Ack=254 Win=65535 Len=0"
"7657","145.642685","10.8.0.1","130.44.213.61","TLSv1.3","134","Change Cipher Spec, Application Data"
"7658","145.642706","130.44.213.61","10.8.0.1","TCP","54","443  >  51302 [ACK] Seq=254 Ack=667 Win=65535 Len=0"
"7659","145.677917","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=41899 Win=65535 Len=0"
"7660","145.677979","147.160.178.33","10.8.0.1","TCP","2810","443  >  47950 [PSH, ACK] Seq=41899 Ack=1412 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
"7661","145.677986","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=44655 Win=65535 Len=0"
"7662","145.683825","147.160.178.33","10.8.0.1","TLSv1.3","2810","Application Data [TCP segment of a reassembled PDU]"
"7663","145.683849","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=47411 Win=65535 Len=0"
"7664","145.684193","147.160.178.33","10.8.0.1","TLSv1.3","2810","Application Data [TCP segment of a reassembled PDU]"
"7665","145.684211","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=50167 Win=65535 Len=0"
"7666","145.696602","147.160.178.33","10.8.0.1","TCP","2810","443  >  47950 [PSH, ACK] Seq=50167 Ack=1412 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
"7667","145.696620","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=52923 Win=65535 Len=0"
"7668","145.698497","147.160.178.33","10.8.0.1","TLSv1.3","2810","Application Data [TCP segment of a reassembled PDU]"
"7669","145.698510","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=55679 Win=65535 Len=0"
"7670","145.700219","147.160.178.33","10.8.0.1","TLSv1.3","4188","Application Data [TCP segment of a reassembled PDU]"
"7671","145.700240","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=59813 Win=65535 Len=0"
"7672","145.702145","147.160.178.33","10.8.0.1","TCP","1432","443  >  47950 [PSH, ACK] Seq=59813 Ack=1412 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7673","145.702161","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=61191 Win=65535 Len=0"
"7674","145.702270","147.160.178.33","10.8.0.1","TLSv1.3","4188","Application Data [TCP segment of a reassembled PDU]"
"7675","145.702290","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=65325 Win=65535 Len=0"
"7676","145.710705","147.160.178.33","10.8.0.1","TLSv1.3","1432","Application Data [TCP segment of a reassembled PDU]"
"7677","145.710719","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=66703 Win=65535 Len=0"
"7678","145.712130","147.160.178.33","10.8.0.1","TCP","2810","443  >  47950 [PSH, ACK] Seq=66703 Ack=1412 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
"7679","145.712146","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=69459 Win=65535 Len=0"
"7680","145.712297","147.160.178.33","10.8.0.1","TLSv1.3","8322","Application Data, Application Data"
"7681","145.712325","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=77727 Win=65535 Len=0"
"7682","145.712533","147.160.178.33","10.8.0.1","TLSv1.3","15212","Application Data, Application Data, Application Data, Application Data"
"7683","145.712568","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=92885 Win=65535 Len=0"
"7684","145.714227","147.160.178.33","10.8.0.1","TCP","1432","443  >  47950 [PSH, ACK] Seq=92885 Ack=1412 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7685","145.714239","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=94263 Win=65535 Len=0"
"7686","145.731706","147.160.178.33","10.8.0.1","TLSv1.3","2810","Application Data [TCP segment of a reassembled PDU]"
"7687","145.731725","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=97019 Win=65535 Len=0"
"7688","145.734266","147.160.178.33","10.8.0.1","TLSv1.3","2810","Application Data [TCP segment of a reassembled PDU]"
"7689","145.734279","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=99775 Win=65535 Len=0"
"7690","145.734382","147.160.178.33","10.8.0.1","TLSv1.3","4188","Application Data [TCP segment of a reassembled PDU]"
"7691","145.734404","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=103909 Win=65535 Len=0"
"7692","145.736468","147.160.178.33","10.8.0.1","TCP","1432","443  >  47950 [PSH, ACK] Seq=103909 Ack=1412 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"7693","145.736484","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=105287 Win=65535 Len=0"
"7694","145.751988","147.160.178.33","10.8.0.1","TLSv1.3","2810","Application Data [TCP segment of a reassembled PDU]"
"7695","145.752006","10.8.0.1","147.160.178.33","TCP","54","47950  >  443 [ACK] Seq=1412 Ack=108043 Win=65535 Len=0"
"7696","145.754354","147.160.178.33","10.8.0.1","TCP","2810","443  >  47950 [PSH, ACK] Seq=108043 Ack=1412 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
